itemId,sellerId,buyerId,itemTitle,reviewType,rating,reviewContent,isAnonymous,boughtDate,reviewTime
952110563,1000462813,1.00058E+11,หม้อทอดไร้น้ำมัน OTTO The Air fryer เตาทอดไร้น้ำมัน หม้ออบไร้น้ํามัน หม้อทอด OTTO เตาทอด OTTO หม้อทอดไฟฟ้า หม้อทอดไร้มัน OTTO หม้อทอดไร้น้ำมัน หม้อทอดไร้มัน OTTO รุ่น CO-725 หม้อทอดไฟฟ้าไร้น้ำมัน Air Flyers ความจุขนาด 2.8 ลิตร,PRODUCT_REVIEW,5,ใช้ดี,FALSE,03 พ.ค. 2020,10 พ.ค. 2020
952110563,1000462813,1.0002E+11,หม้อทอดไร้น้ำมัน OTTO The Air fryer เตาทอดไร้น้ำมัน หม้ออบไร้น้ํามัน หม้อทอด OTTO เตาทอด OTTO หม้อทอดไฟฟ้า หม้อทอดไร้มัน OTTO หม้อทอดไร้น้ำมัน หม้อทอดไร้มัน OTTO รุ่น CO-725 หม้อทอดไฟฟ้าไร้น้ำมัน Air Flyers ความจุขนาด 2.8 ลิตร,PRODUCT_REVIEW,5,,FALSE,03 พ.ค. 2020,07 พ.ค. 2020
1110418453,1.00183E+11,1.0009E+11,เครื่องทอดไฟฟ้า หม้อทอดไฟฟ้าไร้น้ำมัน หม้อทอดไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ หม้อทอดไก่ หม้อทอดลมร้อน Air Flyers ความจุ 5ลิตร 1350วัตต์  เครื่องทอดไร้มัน ควบคุมอุณหภูมิ เตาอบไร้น้ำมัน,PRODUCT_REVIEW,5,"ได้รับสินค้าแล้ว ทางร้านบริการดีมากค่ะ จัดส่งสินค้าก็เร็วมากค่ะ ชอบมากค่ะร้านนีเ คุณภาพสินค้าดีมากค่ะ เครื่องร้อนเร็วมากค่ะ ประหยัดเวลาทอดไปเยอะมากค่ะ สมกับราคาเลยจ้า.เปรียบเทียบดูหลายๆร้านแล้ว สรุปก็เลือกร้านนี้ คุ้มค่าเป็นที่หนึ่งเลย คุณภาพใช้ได้ สินค้าใช้ได้เลย
",FALSE,16 ก.ค. 2020,3 สัปดาห์ก่อน
934850544,1.00181E+11,1.00022E+11,[PRE-ORDER] Smarthome หม้อทอดไร้น้ำมันดิจิตอล ขนาด 3.5ลิตร รุ่น MV-021 หม้อทอดไฟฟ้า หม้อทอดหน้าจออิเล็กทรอนิค หม้อทอดอเนกประสงค์ หม้อทอดไร้น้ำมัน,PRODUCT_REVIEW,5,สินค้าแพ็คมาดีค่ะ ใช้งานแล้วชอยมากค่ะ,FALSE,12 พ.ค. 2020,24 พ.ค. 2020
934850544,1.00181E+11,1.00011E+11,[PRE-ORDER] Smarthome หม้อทอดไร้น้ำมันดิจิตอล ขนาด 3.5ลิตร รุ่น MV-021 หม้อทอดไฟฟ้า หม้อทอดหน้าจออิเล็กทรอนิค หม้อทอดอเนกประสงค์ หม้อทอดไร้น้ำมัน,PRODUCT_REVIEW,5,,FALSE,03 พ.ค. 2020,10 พ.ค. 2020
1315336397,1.00182E+11,1.0009E+11,เครื่องทอดไร้น้ำมันขนาดใหญ่ หม้อทอดไร้น้ำมัน ขนาดใหญ่ หม้อทอดอากาศรุ่นใหม่พิเศษ ความจุขนาดใหญ่ 12L หน้าจอสัมผัสอัจฉริยะ เครื่องทอดมัลติฟังก์ชั่น หม้อทอดอากาศในครัวเรือนความจุขนาดใหญ่ หม้อทอดไฟฟ้า เครื่องทอดไฟฟ้า,PRODUCT_REVIEW,5,"แพ็คของมาเรียบร้อย เครื่องใช้งานได้ดีลองทำหมูและปลาทอดออกมากรอบโอเคเนื้อไม่แห้ง
",FALSE,30 ก.ค. 2020,4 วันก่อน
1140948002,1.00183E+11,1.00054E+11,หม้อทอดไร้น้ำมัน ขนาด 5ลิตร น้ำหนัก 3.9kg,PRODUCT_REVIEW,5,ได้รับสินค้าเร็วมากกค่ะ.จัดส่งดี บริการดี  สัวเกตภายนอกไม่ชำรุด  ส่วนสินค้าต้องลองใช้ก่อน.  ซื้อได้ตอนแฟลชเซล,FALSE,20 มิ.ย. 2020,26 มิ.ย. 2020
959958318,1000371614,1.00077E+11,MONDIAL Airfryer ไม่เกิดควัน หม้อทอดไร้น้ำมัน ตั้งเวลาได้ ไม่ต้องใช้น้ำมัน ไม่ติดหม้อ มีหูจับ (สินค้าพร้อมส่ง),PRODUCT_REVIEW,5,,FALSE,11 พ.ค. 2020,11 มิ.ย. 2020
1068016764,1.0018E+11,1.0009E+11,เครื่องทอดไฟฟ้า หม้อทอดไฟฟ้าไร้น้ำมัน หม้อทอดไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ หม้อทอดไก่ หม้อทอดลมร้อน Air Flyers ความจุ 5ลิตร 1350วัตต์,PRODUCT_REVIEW,5,"สินค้า
สภาพดีมากค่ะ...การหีบห่อเรียบร้อยมาก..สินค้าดูดีกว่าในภาพ..

การขนส่ง...พนักงานเอาใจใส่..กล่องสินค้าสภาพดีมากไม่มีร่องรอยความเสียหายเลย

การเอาใจใส่ของผู้ขาย...ดีมากแจ้งข่าวสารทางinboxเป็นระยะทำให้รู้ว่าพัสดุอยู่ขั้นตอนใด..ดีมากค่ะ
",FALSE,15 ก.ค. 2020,3 สัปดาห์ก่อน
1068016764,1.0018E+11,1.00091E+11,เครื่องทอดไฟฟ้า หม้อทอดไฟฟ้าไร้น้ำมัน หม้อทอดไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ หม้อทอดไก่ หม้อทอดลมร้อน Air Flyers ความจุ 5ลิตร 1350วัตต์,PRODUCT_REVIEW,5,ใช้งานได้ดีครับ ไม่ยุ่งยาก อาหารที่ได้ก็ตามรูปเลยครับ,FALSE,31 ก.ค. 2020,4 วันก่อน
1068016764,1.0018E+11,1.0009E+11,เครื่องทอดไฟฟ้า หม้อทอดไฟฟ้าไร้น้ำมัน หม้อทอดไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ หม้อทอดไก่ หม้อทอดลมร้อน Air Flyers ความจุ 5ลิตร 1350วัตต์,PRODUCT_REVIEW,5,"ของใช้ได้ ดีค่ะ ทอดแบบไม่ต้องใช้น้ำมัน และ มีน้ำมันของอาหารแยกออกมาอย่างเห็นได้ชัดเลย สะดวก และเหมาะสมราคาดีค่ะ
",FALSE,27 พ.ค. 2020,13 มิ.ย. 2020
1068504881,1.00183E+11,1.00091E+11,เครื่องทอดไฟฟ้า หม้อทอดไฟฟ้าไร้น้ำมัน หม้อทอดไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ หม้อทอดไก่ หม้อทอดลมร้อน Air Flyers ความจุ 5ลิตร 1350วัตต์,PRODUCT_REVIEW,5,"ส่งไวมาก หม้อขนาดใหญ่เหมือนที่คิดไว้ ใช้ดีครับ โหมดต่างๆบนเครื่องก็ทำได้ดีมากๆ ใช้ง่าย เสียงไม่ดังครับ
",FALSE,01 ส.ค. 2020,3 วันก่อน
955178182,1.00181E+11,746705,หม้อทอดไร้น้ำมัน หม้อทอดลมร้อน เพื่อสุขภาพ ขนาด 8 ลิตร น้ำหนัก 7.5 kg 1500 W รุ่น KB-6001,PRODUCT_REVIEW,5,,FALSE,12 มิ.ย. 2020,24 มิ.ย. 2020
1137162935,1.00183E+11,1.00097E+11,เครื่องทอดอากาศ 8L รุ่นใหม่! หม้อทอดไร้น้ำมันความจุมาก เครื่องทอดไร้มัน เครื่องทอดอัจฉริยะ ไม่ต้องใช้น้ำมัน ไม่เกิดควัน ทอดเฟรนช์ฟราย หม้อทอดไฟฟ้า หม้อทอดไรน้ำมัน หม้อทอดไร้น้ำมัน หม้อทอดไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าขนาดใหญ่,PRODUCT_REVIEW,5,"คุณภาพดีตรงราคาของอยู่ในสภาพดี ใช้ง่าย ถอดล้างได้ง่าย ทำให้อาหารได้อร่อยสุขภาพดี ลองสั่ งมาใช้กันพอใจสินค้า (ความจุ 8 ลิตร) คุ้มค่า เกินราคา แพ็คมาอย่างดี จัดส่งไว ทำอาหารได้หลากหลาย ระบบการทำงานหมือนหม้ออบลมร้อนแต่ดีกว่าและปลอดภัยกว่า ที่สำคัญคือราคาไม่แพง
ได้รับสินค้าแล้วค่ะ หม้อใช้งานดีมากๆ ค่ะ ทำอาหารได้หลากหลาย ปกติที่บ้านชอบกินของทอดกันอยู่แล้ว มีหม้อตัวนี้ดีมากเลย ทอดแบบไม่ต้องใช้น้ำมัน สินค้าดีมากแนะนำให้ลองค่ะช่ดีมากค่ะ คุ้มค่าคุ้มราคาที่สุดใช่ดีมากค่ะ คุ้มค่าคุ้มราคาที่สุดใช่ดีมากค่ะ คุ้มค่าคุ้มราคาที่สุดใช่ดีมากค่ะ คุ้มค่าคุ้มราคาที่สุดใช่ดีมากค่ะ คุ้มค่าคุ้มราคาที่สุดใช่ดีมากค่ะ คุ้มค่าคุ้มราคาที่สุดใช่ดีมากค่ะ คุ้มค่าคุ้มราคาที่สุด",FALSE,15 ก.ค. 2020,1 สัปดาห์ก่อน
