itemId,sellerId,buyerId,itemTitle,reviewType,rating,reviewContent,isAnonymous,boughtDate,reviewTime
310554584,1000121364,1.00051E+11,LVNI เครื่องทอดไร้น้ำมัน เครื่องทอดไฟฟ้า ไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ Oil-Free Fryer Do Not Use a Fryer Oil ขนาด 4.5 ลิตร HM47,PRODUCT_REVIEW,5,หม้อใหญ่ ใช้งานง่ายค่ะ ทดลองทอดซี่โครงหมูแล้ว จะสุกคล้ายๆทอดในน้ำมันเลยค่ะ การจัดส่งเร็วมากค่ะ หลังจากสั่ง 2วัน ก็ได้รับสินค้าแล้ว,TRUE,30 ต.ค. 2019,02 พ.ย. 2019
310554584,1000121364,14866171,LVNI เครื่องทอดไฟฟ้า  ไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ Airfryer ShenBed ขนาด 4.5 ลิตร HM47,PRODUCT_REVIEW,5,เมนูแรกออกมา สวยงาม ไฟ200 w 10 นาที แล้วเอาออกพลิกแล้ว ต่ออีก 10 นาที ออกมาตามรูป,FALSE,08 ก.ค. 2019,11 ก.ค. 2019
310554584,1000121364,14050549,LVNI เครื่องทอดไร้น้ำมัน เครื่องทอดไฟฟ้า ไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ Oil-Free Fryer Do Not Use a Fryer Oil ขนาด 4.5 ลิตร HM47,PRODUCT_REVIEW,5,"ดีมากค่ะสินค้าสมบูณร์ไม่แตกหักหรือถลอก จัดส่งไวมาก ใช้ก็ง่ายแค่ตั้งเวลาและองค์ศาตามรูปที่แนะนำก็ได้อาหารที่จ้องการแล้ว ไม่ไหม้ ไม่มีน้ำมัน ไม่ต้องมานั่งเฝ้า ชอบจ้า
",TRUE,10 ต.ค. 2019,13 ต.ค. 2019
310554584,1000121364,1.00031E+11,LVNI เครื่องทอดไฟฟ้า  ไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ Airfryer ShenBed ขนาด 4.5 ลิตร HM47,PRODUCT_REVIEW,5,ได้รับสินค้าแล้ว ส่งสินค้าตามกำหนด เครื่องสวยตามแบบโฆษณา สินค้าใช้งานดี อาหารออกมาน่าตาสวยน่าทานมาก เหมือนเอาไปทอดในน้ำมันเลย ใช้เครื่องนี้รู้สึกชอบทำอาหารมากขึ้น เพราะใช้งานง่าย ไม่ต้องยืนเฝ้าเหมือนกระทะทอดน้ำมัน,FALSE,22 พ.ค. 2019,05 ก.ย. 2019
310554584,1000121364,4481605,LVNI เครื่องทอดไฟฟ้า  ไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ Airfryer ShenBed ขนาด 4.5 ลิตร HM47,PRODUCT_REVIEW,5,ใช้มาได้สักพักแล้วค่ะ ถูกใจมาก,FALSE,12 ก.ค. 2019,12 ส.ค. 2019
310554584,1000121364,1.00031E+11,LVNI เครื่องทอดไฟฟ้า  ไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ Airfryer ShenBed ขนาด 4.5 ลิตร HM47,PRODUCT_REVIEW,5,"หม้อทอดอเนกประสงค์ ทำได้ทั้งของทอด และอบขนม
ถอดออกได้ ง่ายต่อการทำความสะอาด",FALSE,21 มิ.ย. 2019,09 ก.ค. 2019
310554584,1000121364,1.00031E+11,LVNI เครื่องทอดไฟฟ้า  ไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ Airfryer ShenBed ขนาด 4.5 ลิตร HM47,PRODUCT_REVIEW,5,"ตั้งเวลาแล้วไปลั้นล้าได้เลย พอถึงเวลากินได้ ไม่ต้องเฝ้ารอ ไม่ต้องทนร้านให้น้ำมันกระเด็นใส่ ทำได้หลากหลายเมนู ยอดเยี่ยมมากจ้าา
",FALSE,06 มิ.ย. 2019,12 มิ.ย. 2019
310554584,1000121364,1.0003E+11,LVNI เครื่องทอดไฟฟ้า  ไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ Airfryer ShenBed ขนาด 4.5 ลิตร HM47,PRODUCT_REVIEW,5,ใช้งานง่ายไม่ซับซ้อนของที่ทอดออกมาอาจจะกรอบเท่าแบบที่ทอดด้วยน้ำมัน แต่มั่นใจได้เลยว่าดีต่อสุขภาพ ยอมลดความอร่อยลงนิดนึงแลกกับคุณภาพดีไม่อ้วน คุ้มยิ่งกว่าคุ้ม,FALSE,22 เม.ย. 2019,11 มิ.ย. 2019
310554584,1000121364,1.0003E+11,LVNI เครื่องทอดไฟฟ้า  ไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ Airfryer ShenBed ขนาด 4.5 ลิตร HM47,PRODUCT_REVIEW,5,ตั้งเวลาแล้วไปลั้นล้าได้เลย พอถึงเวลากินได้ ไม่ต้องเฝ้ารอ ไม่ต้องทนร้านให้น้ำมันกระเด็นใส่ ทำได้หลากหลายเมนู ยอดเยี่ยมมาก,FALSE,06 มิ.ย. 2019,11 มิ.ย. 2019
310554584,1000121364,1.0003E+11,LVNI เครื่องทอดไฟฟ้า  ไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ Airfryer ShenBed ขนาด 4.5 ลิตร HM47,PRODUCT_REVIEW,5,ชอบมากเลย ใช้งานง่ายไม่ซับซ้อนของที่ทอดออกมาอาจจะกรอบเท่าแบบที่ทอดด้วยน้ำมัน แต่มั่นใจได้เลยว่าดีต่อสุขภาพ ยอมลดความอร่อยลงนิดนึงแลกกับคุณภาพดีไม่อ้วน คุ้มยิ่งกว่าคุ้ม แนะนำเลย,FALSE,16 พ.ค. 2019,01 มิ.ย. 2019
310554584,1000121364,1.0003E+11,LVNI เครื่องทอดไฟฟ้า  ไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ Airfryer ShenBed ขนาด 4.5 ลิตร HM47,PRODUCT_REVIEW,5,"ส่งไวค่ะคุณภาพของสินค้าดีมากไม่แตกหักจากการขนส่งบรรจุภัณฑ์ครบถ้วนมีกล่องโฟมและพลาสติกห่อหุ้มกันกระแทกอย่างดี ส่วนตัวเครื่องใช้งานได้ปกติค่ะ
",FALSE,22 พ.ค. 2019,30 พ.ค. 2019
310554584,1000121364,1.00029E+11,LVNI เครื่องทอดไฟฟ้า  ไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ Airfryer ShenBed ขนาด 4.5 ลิตร HM47,PRODUCT_REVIEW,5,ทำอาหารได้น่าทานมาก ทอดน่องไก่ ทอดซี่โครง เด็กๆที่บ้านชอบมาก ไม่ผิดหวังที่ซื้อ สุขภาพดีไปอีกงดน้ำมัน,FALSE,22 เม.ย. 2019,29 พ.ค. 2019
310554584,1000121364,1.00029E+11,LVNI เครื่องทอดไฟฟ้า  ไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ Airfryer ShenBed ขนาด 4.5 ลิตร HM47,PRODUCT_REVIEW,5,"น่าทานมาก ชอบมาก 
ตั้งเวลาแล้วรอทาน สะดวกสุดๆ คุ้มค่ามากๆเลย",FALSE,24 เม.ย. 2019,29 พ.ค. 2019
310554584,1000121364,1.00029E+11,LVNI เครื่องทอดไฟฟ้า  ไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ Airfryer ShenBed ขนาด 4.5 ลิตร HM47,PRODUCT_REVIEW,5,"ส่งของไว ทอดปีกไก่ออกมาอร่อย เหมือนซื้อกินเลย ประหยัดเวลา หัวไม่เหม็น ไม่ต้องทอดกับกะทะเอง คุ้มค่าดี
",FALSE,23 เม.ย. 2019,28 พ.ค. 2019
310554584,1000121364,1.00031E+11,LVNI เครื่องทอดไฟฟ้า  ไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ Airfryer ShenBed ขนาด 4.5 ลิตร HM47,PRODUCT_REVIEW,5,"ชอบมากเลยค่าใช้งานง่ายไม่ซับซ้อนของที่ทอดออกมาอาจจะกรอบเท่าแบบที่ทอดด้วยน้ำมัน แต่มั่นใจได้เลยว่าดีต่อสุขภาพ ยอมลดความอร่อยลงนิดนึงแลกกับคุณภาพดีไม่อ้วน คุ้มยิ่งกว่าคุ้มค่ะแนะนำเลย
",FALSE,02 พ.ค. 2019,22 พ.ค. 2019
310554584,1000121364,1.0001E+11,LVNI เครื่องทอดไร้น้ำมัน เครื่องทอดไฟฟ้า ไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ Oil-Free Fryer Do Not Use a Fryer Oil ขนาด 4.5 ลิตร HM47,PRODUCT_REVIEW,5,จัดส่งรวดเร็วสินค้าคุณภาพดีมากๆถูกใจ,TRUE,26 พ.ย. 2019,28 พ.ย. 2019
